        3242     1.14713     1.11589  0.00270205
        3243     1.14871      1.1159  0.00270123
        3244     1.15025     1.11591  0.00270042
        3245     1.15176     1.11593  0.00269961
        3246     1.15324     1.11594   0.0026988
        3247     1.15469     1.11595    0.002698
        3248      1.1561     1.11596   0.0026972
        3249     1.15748     1.11597   0.0026964
        3250     1.15882     1.11599   0.0026956
        3251     1.16012       1.116   0.0026948
        3252     1.16139     1.11601  0.00269401
        3253     1.16262     1.11603  0.00269322
        3254     1.16381     1.11604  0.00269243
        3255     1.16496     1.11606  0.00269165
        3256     1.16608     1.11607  0.00269087
        3257     1.16715     1.11609  0.00269009
        3258     1.16819     1.11611  0.00268931
        3259     1.16919     1.11612  0.00268853
        3260     1.17015     1.11614  0.00268776
        3261     1.17107     1.11616  0.00268699
        3262     1.17196     1.11617  0.00268622
        3263      1.1728     1.11619  0.00268545
        3264      1.1736     1.11621  0.00268468
        3265     1.17437     1.11623  0.00268392
        3266     1.17509     1.11624  0.00268316
        3267     1.17578     1.11626   0.0026824
        3268     1.17642     1.11628  0.00268164
        3269     1.17703      1.1163  0.00268089
        3270      1.1776     1.11632  0.00268013
        3271     1.17812     1.11634  0.00267938
        3272     1.17861     1.11636  0.00267863
        3273     1.17906     1.11637  0.00267788
        3274     1.17947     1.11639  0.00267713
        3275     1.17984     1.11641  0.00267638
        3276     1.18017     1.11643  0.00267564
        3277     1.18045     1.11645  0.00267489
        3278      1.1807     1.11647  0.00267415
        3279     1.18091     1.11649   0.0026734
        3280     1.18107     1.11651  0.00267266
        3281      1.1812     1.11653  0.00267192
        3282     1.18128     1.11655  0.00267118
        3283     1.18133     1.11657  0.00267044
        3284     1.18133     1.11659   0.0026697
        3285     1.18129     1.11661  0.00266896
        3286      1.1812     1.11663  0.00266822
        3287     1.18108     1.11665  0.00266748
        3288     1.18091     1.11667  0.00266674
        3289      1.1807     1.11669    0.002666
        3290     1.18045     1.11671  0.00266526
        3291     1.18015     1.11673  0.00266452
        3292     1.17981     1.11675  0.00266378
        3293     1.17943     1.11676  0.00266304
        3294       1.179     1.11678   0.0026623
        3295     1.17853      1.1168  0.00266155
        3296     1.17802     1.11682  0.00266081
        3297     1.17747     1.11684  0.00266007
        3298     1.17687     1.11686  0.00265932
        3299     1.17623     1.11688  0.00265858
        3300     1.17555     1.11689  0.00265783
        3301     1.17483     1.11691  0.00265708
        3302     1.17406     1.11693  0.00265634
        3303     1.17326     1.11695  0.00265559
        3304     1.17241     1.11696  0.00265484
        3305     1.17152     1.11698  0.00265408
        3306      1.1706     1.11699  0.00265333
        3307     1.16963     1.11701  0.00265258
        3308     1.16863     1.11703  0.00265182
        3309     1.16759     1.11704  0.00265106
        3310     1.16651     1.11706   0.0026503
        3311      1.1654     1.11707  0.00264954
        3312     1.16426     1.11709  0.00264878
        3313     1.16308      1.1171  0.00264802
        3314     1.16187     1.11711  0.00264725
        3315     1.16063     1.11713  0.00264649
        3316     1.15937     1.11714  0.00264572
        3317     1.15808     1.11715  0.00264495
        3318     1.15676     1.11716  0.00264418
        3319     1.15542     1.11717  0.00264341
        3320     1.15405     1.11719  0.00264264
        3321     1.15267      1.1172  0.00264186
        3322     1.15127     1.11721  0.00264109
        3323     1.14986     1.11722  0.00264031
        3324     1.14843     1.11723  0.00263953
        3325     1.14699     1.11723  0.00263876
        3326     1.14554     1.11724  0.00263798
        3327     1.14408     1.11725  0.00263719
        3328     1.14262     1.11726  0.00263641
        3329     1.14116     1.11727  0.00263563
        3330     1.13969     1.11727  0.00263485
        3331     1.13823     1.11728  0.00263406
        3332     1.13678     1.11728  0.00263328
        3333     1.13533     1.11729   0.0026325
        3334     1.13389      1.1173  0.00263171
        3335     1.13247      1.1173  0.00263093
        3336     1.13107      1.1173  0.00263014
        3337     1.12968     1.11731  0.00262936
        3338     1.12832     1.11731  0.00262857
        3339     1.12698     1.11731  0.00262778
        3340     1.12567     1.11732    0.002627
        3341     1.12439     1.11732  0.00262621
        3342     1.12315     1.11732  0.00262543
        3343     1.12195     1.11732  0.00262464
        3344     1.12079     1.11732  0.00262386
        3345     1.11967     1.11732  0.00262307
        3346      1.1186     1.11732  0.00262229
        3347     1.11758     1.11732  0.00262151
        3348     1.11662     1.11732  0.00262072
        3349     1.11571     1.11732  0.00261994
        3350     1.11486     1.11732  0.00261916
        3351     1.11407     1.11732  0.00261838
        3352     1.11335     1.11732   0.0026176
        3353      1.1127     1.11732  0.00261682
        3354     1.11212     1.11732  0.00261604
        3355     1.11162     1.11732  0.00261526
        3356     1.11119     1.11731  0.00261448
        3357     1.11084     1.11731   0.0026137
        3358     1.11057     1.11731  0.00261292
        3359     1.11039     1.11731  0.00261215
        3360     1.11029     1.11731  0.00261137
        3361     1.11027      1.1173  0.00261059
        3362     1.11035      1.1173  0.00260982
        3363     1.11051      1.1173  0.00260904
        3364     1.11076      1.1173  0.00260827
        3365      1.1111      1.1173  0.00260749
        3366     1.11153     1.11729  0.00260672
        3367     1.11205     1.11729  0.00260595
        3368     1.11267     1.11729  0.00260517
        3369     1.11337     1.11729   0.0026044
        3370     1.11416     1.11729  0.00260363
        3371     1.11504     1.11729  0.00260285
        3372       1.116     1.11729  0.00260208
        3373     1.11705     1.11729  0.00260131
        3374     1.11819     1.11729  0.00260054
        3375      1.1194     1.11729  0.00259977
        3376      1.1207     1.11729    0.002599
        3377     1.12207     1.11729  0.00259823
        3378     1.12351     1.11729  0.00259746
        3379     1.12502      1.1173  0.00259669
        3380      1.1266      1.1173  0.00259593
        3381     1.12824      1.1173  0.00259516
        3382     1.12994      1.1173   0.0025944
        3383      1.1317     1.11731  0.00259363
        3384     1.13351     1.11731  0.00259287
        3385     1.13537     1.11732  0.00259211
        3386     1.13727     1.11733  0.00259135
        3387     1.13921     1.11733  0.00259059
        3388     1.14118     1.11734  0.00258984
        3389     1.14318     1.11735  0.00258909
        3390     1.14522     1.11735  0.00258834
        3391     1.14727     1.11736  0.00258759
        3392     1.14934     1.11737  0.00258684
        3393     1.15142     1.11738   0.0025861
        3394     1.15351     1.11739  0.00258536
        3395     1.15561      1.1174  0.00258462
        3396      1.1577     1.11742  0.00258389
        3397     1.15979     1.11743  0.00258316
        3398     1.16188     1.11744  0.00258243
        3399     1.16394     1.11746  0.00258171
        3400       1.166     1.11747  0.00258099
        3401     1.16803     1.11748  0.00258027
        3402     1.17003      1.1175  0.00257956
        3403     1.17201     1.11752  0.00257885
        3404     1.17396     1.11753  0.00257815
        3405     1.17586     1.11755  0.00257745
        3406     1.17773     1.11757  0.00257675
        3407     1.17956     1.11759  0.00257606
        3408     1.18134      1.1176  0.00257537
        3409     1.18308     1.11762  0.00257469
        3410     1.18476     1.11764  0.00257401
        3411     1.18639     1.11766  0.00257333
        3412     1.18797     1.11768  0.00257266
        3413     1.18949     1.11771  0.00257199
        3414     1.19095     1.11773  0.00257133
        3415     1.19235     1.11775  0.00257067
        3416     1.19369     1.11777  0.00257001
        3417     1.19496     1.11779  0.00256936
        3418     1.19616     1.11782  0.00256871
        3419      1.1973     1.11784  0.00256806
        3420     1.19837     1.11786  0.00256742
        3421     1.19937     1.11789  0.00256678
        3422     1.20031     1.11791  0.00256614
        3423     1.20117     1.11794  0.00256551
        3424     1.20196     1.11796  0.00256488
        3425     1.20267     1.11798  0.00256425
        3426     1.20332     1.11801  0.00256362
        3427      1.2039     1.11803  0.00256299
        3428      1.2044     1.11806  0.00256237
        3429     1.20484     1.11809  0.00256175
        3430      1.2052     1.11811  0.00256113
        3431      1.2055     1.11814  0.00256051
        3432     1.20572     1.11816  0.00255989
        3433     1.20588     1.11819  0.00255927
        3434     1.20597     1.11821  0.00255865
        3435       1.206     1.11824  0.00255803
        3436     1.20596     1.11826  0.00255742
        3437     1.20586     1.11829   0.0025568
        3438      1.2057     1.11831  0.00255618
        3439     1.20548     1.11834  0.00255557
        3440      1.2052     1.11837  0.00255495
        3441     1.20486     1.11839  0.00255433
        3442     1.20447     1.11842  0.00255371
        3443     1.20403     1.11844  0.00255309
        3444     1.20354     1.11846  0.00255247
        3445       1.203     1.11849  0.00255184
        3446     1.20242     1.11851  0.00255122
        3447      1.2018     1.11854  0.00255059
        3448     1.20113     1.11856  0.00254997
        3449     1.20043     1.11859  0.00254934
        3450     1.19969     1.11861  0.00254871
        3451     1.19893     1.11863  0.00254807
        3452     1.19813     1.11866  0.00254744
        3453     1.19731     1.11868   0.0025468
        3454     1.19646      1.1187  0.00254617
        3455     1.19559     1.11872  0.00254553
        3456     1.19471     1.11875  0.00254489
        3457     1.19381     1.11877  0.00254424
        3458      1.1929     1.11879   0.0025436
        3459     1.19199     1.11881  0.00254295
