         741    0.803975    0.805896  0.00783788
         742    0.803082    0.805893  0.00782731
         743     0.80218    0.805888  0.00781678
         744    0.801265    0.805881  0.00780628
         745    0.800338    0.805874   0.0077958
         746    0.799397    0.805865  0.00778536
         747     0.79844    0.805855  0.00777494
         748    0.797468    0.805844  0.00776455
         749    0.796479    0.805832   0.0077542
         750    0.795472    0.805818  0.00774387
         751    0.794446    0.805803  0.00773357
         752    0.793402    0.805786  0.00772331
         753    0.792337    0.805768  0.00771307
         754    0.791253    0.805749  0.00770287
         755    0.790149    0.805728  0.00769269
         756    0.789024    0.805706  0.00768255
         757    0.787878    0.805683  0.00767244
         758     0.78671    0.805658  0.00766235
         759    0.785521    0.805631   0.0076523
         760    0.784311    0.805603  0.00764229
         761     0.78308    0.805573   0.0076323
         762    0.781827    0.805542  0.00762235
         763    0.780554     0.80551  0.00761243
         764     0.77926    0.805475  0.00760254
         765    0.777945    0.805439  0.00759269
         766     0.77661    0.805402  0.00758287
         767    0.775256    0.805362  0.00757309
         768    0.773882    0.805321  0.00756334
         769    0.772491    0.805279  0.00755362
         770    0.771082    0.805234  0.00754394
         771    0.769656    0.805188   0.0075343
         772    0.768215     0.80514  0.00752469
         773    0.766759    0.805091  0.00751512
         774    0.765289    0.805039  0.00750559
         775    0.763808    0.804986  0.00749609
         776    0.762316    0.804931  0.00748663
         777    0.760815    0.804874  0.00747721
         778    0.759306    0.804816  0.00746783
         779    0.757792    0.804755  0.00745849
         780    0.756273    0.804693  0.00744919
         781     0.75475    0.804629  0.00743992
         782    0.753227    0.804563   0.0074307
         783    0.751702    0.804496  0.00742152
         784     0.75018    0.804427  0.00741237
         785    0.748661    0.804356  0.00740327
         786    0.747147    0.804283  0.00739421
         787     0.74564    0.804208  0.00738519
         788    0.744142    0.804132  0.00737621
         789    0.742653    0.804054  0.00736727
         790    0.741176    0.803974  0.00735838
         791    0.739714    0.803893  0.00734952
         792    0.738269     0.80381  0.00734071
         793    0.736842    0.803726  0.00733194
         794    0.735434     0.80364  0.00732321
         795    0.734048    0.803552  0.00731452
         796    0.732685    0.803463  0.00730588
         797    0.731347    0.803373  0.00729727
         798    0.730037    0.803281   0.0072887
         799    0.728756    0.803188  0.00728018
         800    0.727507    0.803093  0.00727169
         801     0.72629    0.802997  0.00726325
         802    0.725109      0.8029  0.00725484
         803    0.723964    0.802802  0.00724647
         804    0.722857    0.802702  0.00723814
         805    0.721789    0.802602  0.00722985
         806    0.720763      0.8025  0.00722159
         807    0.719781    0.802398  0.00721337
         808    0.718843    0.802294  0.00720518
         809    0.717951     0.80219  0.00719703
         810    0.717108    0.802085  0.00718891
         811    0.716315    0.801979  0.00718082
         812    0.715572    0.801873  0.00717277
         813    0.714882    0.801766  0.00716474
         814    0.714247    0.801658  0.00715675
         815    0.713668     0.80155  0.00714878
         816    0.713146    0.801442  0.00714084
         817    0.712681    0.801333  0.00713293
         818    0.712275    0.801225  0.00712504
         819    0.711929    0.801116  0.00711717
         820    0.711644    0.801006  0.00710933
         821    0.711421    0.800897  0.00710151
         822    0.711261    0.800788  0.00709371
         823    0.711164    0.800679  0.00708592
         824    0.711131    0.800571  0.00707816
         825    0.711162    0.800462  0.00707041
         826    0.711257    0.800354  0.00706267
         827    0.711415    0.800247  0.00705495
         828    0.711639     0.80014  0.00704724
         829    0.711927    0.800033  0.00703954
         830     0.71228    0.799928  0.00703186
         831    0.712698    0.799823  0.00702418
         832     0.71318    0.799719  0.00701651
         833    0.713727    0.799615  0.00700884
         834    0.714338    0.799513  0.00700119
         835    0.715012    0.799412  0.00699353
         836    0.715749    0.799312  0.00698588
         837    0.716548    0.799213  0.00697824
         838    0.717407    0.799115  0.00697059
         839    0.718327    0.799019  0.00696295
         840    0.719307    0.798924  0.00695531
         841    0.720343    0.798831  0.00694766
         842    0.721434    0.798739  0.00694002
         843    0.722579    0.798648  0.00693238
         844    0.723777     0.79856  0.00692473
         845    0.725024    0.798473  0.00691708
         846    0.726318    0.798387  0.00690943
         847    0.727658    0.798304  0.00690178
         848    0.729041    0.798222  0.00689412
         849    0.730466    0.798142  0.00688646
         850     0.73193    0.798064   0.0068788
         851    0.733431    0.797989  0.00687114
         852    0.734964    0.797915  0.00686347
         853    0.736528    0.797843   0.0068558
         854    0.738119    0.797773  0.00684813
         855    0.739735    0.797705  0.00684046
         856    0.741375    0.797639  0.00683278
         857    0.743035    0.797575  0.00682511
         858    0.744713    0.797514  0.00681743
         859    0.746404    0.797454  0.00680975
         860    0.748105    0.797397  0.00680208
         861    0.749813    0.797342   0.0067944
         862    0.751525    0.797288  0.00678673
         863    0.753239    0.797237  0.00677906
         864    0.754952    0.797188  0.00677139
         865    0.756661    0.797142  0.00676372
         866    0.758365    0.797097  0.00675606
         867    0.760058    0.797054   0.0067484
         868     0.76174    0.797013  0.00674075
         869    0.763408    0.796975   0.0067331
         870    0.765058    0.796938  0.00672546
         871     0.76669    0.796903  0.00671783
         872    0.768301     0.79687  0.00671021
         873     0.76989     0.79684  0.00670259
         874    0.771454     0.79681  0.00669499
         875    0.772991    0.796783  0.00668739
         876    0.774501    0.796758  0.00667981
         877    0.775981    0.796734  0.00667223
         878     0.77743    0.796712  0.00666467
         879    0.778847    0.796692  0.00665712
         880    0.780229    0.796673  0.00664958
         881    0.781576    0.796656  0.00664205
         882    0.782889     0.79664  0.00663454
         883    0.784164    0.796626  0.00662704
         884      0.7854    0.796614  0.00661956
         885    0.786597    0.796602  0.00661209
         886    0.787755    0.796592  0.00660463
         887    0.788874    0.796584  0.00659719
         888    0.789953    0.796576  0.00658977
         889     0.79099     0.79657  0.00658236
         890    0.791987    0.796565  0.00657496
         891    0.792941    0.796561  0.00656758
         892    0.793852    0.796558  0.00656022
         893    0.794723    0.796555  0.00655288
         894    0.795552    0.796554  0.00654555
         895     0.79634    0.796554  0.00653823
         896    0.797084    0.796555  0.00653094
         897    0.797787    0.796556  0.00652366
         898    0.798449    0.796558  0.00651639
         899    0.799069    0.796561  0.00650914
         900    0.799649    0.796564  0.00650191
         901    0.800188    0.796568   0.0064947
         902    0.800686    0.796573   0.0064875
         903    0.801144    0.796578  0.00648032
         904    0.801563    0.796584  0.00647315
         905    0.801942     0.79659    0.006466
         906    0.802282    0.796596  0.00645887
         907    0.802584    0.796602  0.00645175
         908    0.802847    0.796609  0.00644465
         909    0.803073    0.796616  0.00643756
         910    0.803262    0.796624  0.00643049
         911    0.803415    0.796631  0.00642344
         912    0.803533    0.796639   0.0064164
         913    0.803616    0.796646  0.00640937
         914    0.803665    0.796654  0.00640237
         915    0.803682    0.796662  0.00639537
         916    0.803666    0.796669   0.0063884
         917     0.80362    0.796677  0.00638143
         918    0.803543    0.796684  0.00637449
         919    0.803437    0.796692  0.00636755
